author,text,published_at,like_count,cluster
Ijasah_ditunjukan_user_17913,klu main silat lidah jgnlah nama masyarakat,2025-05-01T05:22:48Z,0,14
Ijasah_ditunjukan_user_17944,masyarakat menilai jokowi sabar tuduhan fitnahan diproses hukum yg suka memfitna menuduh tau akibatnya,2025-05-01T05:21:09Z,0,14
Ijasah_ditunjukan_user_17972,masyarakat yg mas suryo,2025-05-01T05:18:43Z,0,14
Ijasah_ditunjukan_user_17978,roy suryo jgn membawa nama masyarakat gerombolanmu yg bikin,2025-05-01T05:18:17Z,0,14
Ijasah_ditunjukan_user_18074,kog bawa masyarakat bg roy gentlement hadapi la,2025-05-01T05:09:51Z,0,14
Ijasah_ditunjukan_user_18085,masyarakat bawa enak ajah gue bawa an ngurusin ijasah orang untungnya maksud upah kaga dapet sel menunggu,2025-05-01T05:09:16Z,0,14
Ijasah_ditunjukan_user_18088,anak roy sdah panik bantu masyarakat masyarakat manaaaaa,2025-05-01T05:09:11Z,0,14
Ijasah_ditunjukan_user_18097,keliatan roy suryo gaduh jawabannya biarkan masyarakat yg menilai roy roy roy kalo kembalikan masyarakat otomatis gaduh bos,2025-05-01T05:08:26Z,0,14
Ijasah_ditunjukan_user_18098,roy suryo lambe mu bawa masyarakat kau kelompokmu,2025-05-01T05:08:24Z,0,14
Ijasah_ditunjukan_user_18110,dasar roy suryo mengatas nama masyarakat indonesia pencari permasalahan,2025-05-01T05:07:15Z,0,14
Ijasah_ditunjukan_user_18125,dikit biar masyarakat yg menilai masyarakat yg yg dukung bro roy,2025-05-01T05:05:58Z,0,14
Ijasah_ditunjukan_user_18147,masyarakat menilai thn yg ijasah jokowi asli tp krn si panci orannya goblok memaksakan kegaduhan,2025-05-01T05:04:42Z,0,14
Ijasah_ditunjukan_user_18166,jgn bawa masyarakat indonesia hnyalh klaim klian aja roy suryaa,2025-05-01T05:03:16Z,0,14
Ijasah_ditunjukan_user_18184,playing victim u yg lapor giliran dilapor bilang nya biar masyarakat menilai blo bin lol,2025-05-01T05:01:29Z,0,14
Ijasah_ditunjukan_user_18235,masyarakat roy suryo bawa bawa masyarakat urusan pribadi mu,2025-05-01T04:57:29Z,0,14
Ijasah_ditunjukan_user_18238,dasar masyarakat tau hak mu pelakor,2025-05-01T04:57:20Z,0,14
Ijasah_ditunjukan_user_18286,masyarakat ga perduli terkait yg kerja kerja tukang bikin gaduh,2025-05-01T04:53:48Z,0,14
Ijasah_ditunjukan_user_18354,setuju biar masyarakat biar masyarakat sok tau fitnah bebas berkoar koar pas hukum teriak bawa gender,2025-05-01T04:49:30Z,0,14
Ijasah_ditunjukan_user_18370,sesuai roy suryo skrg p jokowi jd masyarakat beliau melaporkan rs cs,2025-05-01T04:48:57Z,0,14
Ijasah_ditunjukan_user_18380,biar masyarakat menilai tenang roy semoga menikmati menjalani tenang,2025-05-01T04:48:11Z,0,14
Ijasah_ditunjukan_user_18483,roy suryo mbulet kayak kitiran masyarakat yg bawa masuk sel,2025-05-01T04:41:04Z,0,14
Ijasah_ditunjukan_user_18490,masyarakat akar yg bikin gaduhx mslh ijazah,2025-05-01T04:40:43Z,0,14
Ijasah_ditunjukan_user_18506,roy suryo ya trus masyarakat masyarakat yg ribet ya suryo,2025-05-01T04:39:39Z,0,14
Ijasah_ditunjukan_user_18519,seandainya terbukti ijazahnya asli dipenjara muncul judul kriminalisasi masyarakat mantan presiden intinya masyarakat terpecah belah apapun,2025-05-01T04:38:47Z,0,14
Ijasah_ditunjukan_user_18545,jual masyarakat suryo masyrakat menyukai kinerja jokowi jual masyarakat bulat lertanggung jawapi omonganmu,2025-05-01T04:37:27Z,0,14
Ijasah_ditunjukan_user_18553,biar masyarakat yg menilai kebusukan si panci,2025-05-01T04:36:37Z,0,14
Ijasah_ditunjukan_user_18571,bawa masyarakat pecundang masuk roy,2025-05-01T04:35:01Z,0,14
Ijasah_ditunjukan_user_18575,mencari simpati masyarakat mengulang ulang,2025-05-01T04:34:48Z,0,14
Ijasah_ditunjukan_user_18590,masyarakat roy suryo dihukim,2025-05-01T04:33:59Z,0,14
Ijasah_ditunjukan_user_18634,masyarakat yg yo gerombolan hti,2025-05-01T04:31:10Z,0,14
Ijasah_ditunjukan_user_18635,ditunjukan ngeyel to pk suryo tolong bawa nama masyarakat suryo nama,2025-05-01T04:31:09Z,0,14
Ijasah_ditunjukan_user_18640,kebenaran terungkap kawal teman² semoga titik terang semoga terbuka masyarakat mengungkap masyarakat tau bis menilai mendukung bang roy rekan² pengetahuan ilmiahnya meneliti ijazah dgn skripsi beliau alumni ugm,2025-05-01T04:30:53Z,0,14
Ijasah_ditunjukan_user_18684,masyarakat yg menilai jgn kau bawa masyarakat eew muka bodoh kau sj yg tdk kerja cari sj kau,2025-05-01T04:28:18Z,0,14
Ijasah_ditunjukan_user_18700,sya masyarakat muak dngn roy,2025-05-01T04:27:32Z,0,14
Ijasah_ditunjukan_user_18711,biar masyarakat yg menilai halu roy,2025-05-01T04:26:57Z,0,14
Ijasah_ditunjukan_user_18753,kang roy suryo kepalanya udah pusing ngomongnya bawa menilai masyarakat,2025-05-01T04:24:32Z,0,14
Ijasah_ditunjukan_user_18770,biar masyarakat yg menilai roy suryo masyarakat udah menilai gerombolan kau gerombolan sakit hati gaduh negara aneh bin ajaib ijazah dibawa disimpan yg yg ribut roy cs,2025-05-01T04:23:52Z,0,14
Ijasah_ditunjukan_user_18782,masarakat nama masyarakat ya,2025-05-01T04:23:21Z,0,14
Ijasah_ditunjukan_user_18684,masyarakat yg menilai masyrakat menilai tdk kerja,2025-05-01T04:22:27Z,0,14
Ijasah_ditunjukan_user_18799,masyarakat menilai suryo orang benci,2025-05-01T04:21:59Z,0,14
Ijasah_ditunjukan_user_18836,masyarakat masyarakat gak ngurusin ijazah palsu asli roy,2025-05-01T04:19:55Z,0,14
Ijasah_ditunjukan_user_18856,ngomong nya masyarakat menilai masyarakat kya dipihak masarakat ajah heran orang jgn jadikan masyarakat tamengmu suryo,2025-05-01T04:18:38Z,0,14
Ijasah_ditunjukan_user_18900,nama masyarakat undas mu roy,2025-05-01T04:15:40Z,0,14
Ijasah_ditunjukan_user_18905,gw sbg masyarakat yg menilai tujuan lu sentimen roy n cm bikin gaduh semoga cepet bui,2025-05-01T04:15:15Z,0,14
Ijasah_ditunjukan_user_18906,masyarakat percaya dngn roy suryo grombolanya,2025-05-01T04:15:10Z,0,14
Ijasah_ditunjukan_user_18912,biar masyarakat yg menilai matamu olok orang enak congor mu giliran laporin biar masyarakat yg menilai,2025-05-01T04:14:53Z,0,14
Ijasah_ditunjukan_user_18923,masyarakat roy suryoooo masuk bui,2025-05-01T04:14:08Z,0,14
Ijasah_ditunjukan_user_18948,masyarakat yg roy masyarakat pengen km dilaporkan,2025-05-01T04:12:19Z,0,14
Ijasah_ditunjukan_user_18950,pangkat nya rs menunjukan jokowi ttg ijazahnya aneh org masyarakat yg yg menilai sbgai masyarakat tdk prduli ijazah palsu tdk beliau menjadikan indonesia lbh,2025-05-01T04:12:16Z,1,14
Ijasah_ditunjukan_user_18957,masyarakat yg gerombolan sakit hati jokowi menang lawan orang memfitnah,2025-05-01T04:12:02Z,5,14
Ijasah_ditunjukan_user_18960,biar masyarakat menilai bawa masyarakat mah kelopok elu roy suryo,2025-05-01T04:11:43Z,0,14
Ijasah_ditunjukan_user_18965,enak aja mengatas namanya masyarakat masyarakat muak banget sm roy suryo sm kawan nya buy sja modar biar pitnah an,2025-05-01T04:11:28Z,0,14
Ijasah_ditunjukan_user_19023,masyarakat goblok,2025-05-01T04:08:23Z,0,14
Ijasah_ditunjukan_user_19041,roy panci mengatasnamakan masyarakat pertanyaanya masyarakat yg klo roy panci ketakutan melibatkan masyarakat hati ya guesss masyarakat pintar adu domba dungu masyarakat adu domba,2025-05-01T04:07:36Z,0,14
Ijasah_ditunjukan_user_19027,biar ujung dunia jokowi menang liat thn serba masi penjara masyarakat apapun anaknya wapres menantu pejabat pokoknya buang membantu kara koruptor silahkan penjarakan masyarakat mati,2025-05-01T04:07:15Z,0,14
Ijasah_ditunjukan_user_19063,masyarakat menilai dasarnya kebencian hati yg kotor apapun salah mata,2025-05-01T04:05:31Z,0,14
Ijasah_ditunjukan_user_19081,aneh ya masyarakat gak mengatas namakan masyarakat bilang mengatas namakan gerombolan nya pas,2025-05-01T04:04:39Z,0,14
Ijasah_ditunjukan_user_19183,masyarakat menilai roy suryo omong,2025-05-01T03:58:18Z,0,14
Ijasah_ditunjukan_user_19187,sidangnya terbuka biar masyarakat faham kejujuran keadilan,2025-05-01T03:58:09Z,2,14
Ijasah_ditunjukan_user_19201,kalo pingin simpel aja suruh roy suryo cari dukungan masyarakat persen masyarakat mendukung jokowi nunjukin ijasahnya mengatas namakan rakyat ngasih dukungan orang,2025-05-01T03:57:33Z,0,14
Ijasah_ditunjukan_user_19208,masyarakat yg ngurusin ijasah pas udah gak menjabat masyarakat yg perna sakit hati ribut amerika vs cina sampe pakistan vs india msi ribut urusan ijasah ampun,2025-05-01T03:57:02Z,0,14
Ijasah_ditunjukan_user_19221,kau biar masyarakat yg menilai bacot lu yg masyarakat masyarakat tuh ga mikirin gituan yg terpenting masyarakat cari duit makan,2025-05-01T03:56:28Z,0,14
Ijasah_ditunjukan_user_19290,plintir teruss roiiii narasimuu sekarag ganti nuding mantan presiden memenjarakan sekarag hukum tabur tuaii membawa nama masyarakat masyarakat sepakat narasimu bossss kalo gantle akui masyarakat yng bawa,2025-05-01T03:52:19Z,0,14
Ijasah_ditunjukan_user_19314,masyarakat menilai roy manusia dungu,2025-05-01T03:50:34Z,0,14
Ijasah_ditunjukan_user_19317,lanjutkan p jokowi masyarakat menilai roy surya dkk suka cari ranah hukum lanjutkan p jokowi,2025-05-01T03:50:18Z,0,14
Ijasah_ditunjukan_user_19370,masyarakat sy setuju pemfitnah dipidanakan,2025-05-01T03:46:30Z,0,14
Ijasah_ditunjukan_user_19377,muak denger kalimat biar masyarakat menilai membawa nama masyarakat masyarakatnya masyarakat yg,2025-05-01T03:46:02Z,87,14
Ijasah_ditunjukan_user_19261,masyarakat sdh menilai gerombolan iki dipenjara,2025-05-01T03:44:33Z,0,14
Ijasah_ditunjukan_user_19474,biar masyarakat oknum masyarakat berani fitnah mantan ri bersabar dibawa ranah hukum terzholimi modus playing victim lakukan menjelekkan jokowi,2025-05-01T03:40:19Z,2,14
Ijasah_ditunjukan_user_19484,masyarakat menilai yg menfitnah ijazah jokowi manusia dendam benci jokowi,2025-05-01T03:39:44Z,0,14
Ijasah_ditunjukan_user_19526,masyarakat yg ni roy,2025-05-01T03:36:59Z,0,14
Ijasah_ditunjukan_user_19546,masyarakat gampang bawa bawa nama masyarakat dirimu mantan napi yg tdk bertobat panci,2025-05-01T03:35:41Z,0,14
Ijasah_ditunjukan_user_19561,coba masyarakat pk suryo sy masyarakat keberatan yaaa karna sy meragukan apapun ttg pk jokowi spesifik masyarakat komplotan kelompok sakit hati kecewa gitu okey gemes da ahh,2025-05-01T03:34:34Z,0,14
Ijasah_ditunjukan_user_19614,bebas menjelek an orang masyarakat roy mendukung menolak masyarakat karna masyarakat dah muak kelakuan stnk samsat ijazah sekolah berbalik menyerang sekolahnya karna jokowi salah dihukum sdh tindakan jokowi melaporkan ilmiah mencari celah kesalahan jokowi silahkan buktikan dipengadilan biar puas,2025-05-01T03:31:36Z,0,14
Ijasah_ditunjukan_user_19685,masyarakat setuju roy penjarakan seumur hidup,2025-05-01T03:26:30Z,0,14
Ijasah_ditunjukan_user_19676,masyarakat tau lo pembuat fitnah hoak dasar koplak,2025-05-01T03:25:23Z,0,14
Ijasah_ditunjukan_user_19754,modarrr kowe roy suryo masyarakat mata mu,2025-05-01T03:22:40Z,0,14
Ijasah_ditunjukan_user_19769,bawa nama masyarakat donk suka keterangan berbelit skripsi ijazah nomor ijazah sesuai,2025-05-01T03:22:07Z,0,14
Ijasah_ditunjukan_user_19774,biar masyarakat indonesia tau tukang fitnah jokowi klarifikasi bolehnya cuman bahan fitnah,2025-05-01T03:21:57Z,0,14
Ijasah_ditunjukan_user_19685,penjarakan seumur hidup meresahkan masyarakat indonesia,2025-05-01T03:21:54Z,0,14
Ijasah_ditunjukan_user_19776,penjarakan aja provokator masyarakat indonesia dukung jokowi,2025-05-01T03:21:52Z,0,14
Ijasah_ditunjukan_user_19777,nikmati prodeo jaminan nya masyarakat yg,2025-05-01T03:21:48Z,0,14
Ijasah_ditunjukan_user_19850,rs biarkan masyarakat menilai salah masyarakat kesimpulan menilai simple orang hatinya busuk full dendam ya kayak gini mencari cari kesalahan orang menerus,2025-05-01T03:16:57Z,22,14
Ijasah_ditunjukan_user_19930,masyarakat wakilkan dsni,2025-05-01T03:12:00Z,0,14
Ijasah_ditunjukan_user_19934,iya masyarakat menilai klo roy suryo raja panci tukang bikin gaduh,2025-05-01T03:11:46Z,0,14
Ijasah_ditunjukan_user_19995,sikit bawa masyarakat suryo bilang ajh sakit hati,2025-05-01T03:08:32Z,0,14
Ijasah_ditunjukan_user_20032,jngn bawa masyarakat roy suryo km pngn dukungan dri masyarakat msyarakat lbh cerdas waras otak nya klompok yg bikin kisru bikin adem negri masyarakat tau,2025-05-01T03:06:19Z,0,14
Ijasah_ditunjukan_user_20052,masyarakat yg yg tau eneng wae rs masyarakat tau yg aja om rs,2025-05-01T03:05:37Z,0,14
Ijasah_ditunjukan_user_20079,jebloskan si roy yg sok pinter jgn bawa masyarakat kau,2025-05-01T03:04:32Z,0,14
Ijasah_ditunjukan_user_20086,jaman kebalik orang pintar kebodohannya giliran laporkan biar masyarakat menilai,2025-05-01T03:04:05Z,0,14
Ijasah_ditunjukan_user_20131,masyarakat yg ngurusin ijasah orang gk masyarakat ngurusin ijasah orang,2025-05-01T03:01:44Z,0,14
Ijasah_ditunjukan_user_20133,masyarakat yg edan,2025-05-01T03:01:41Z,0,14
Ijasah_ditunjukan_user_20163,nunjukin sm polisi tunjukin sm masyarakat,2025-05-01T02:59:45Z,0,14
Ijasah_ditunjukan_user_20118,masyarakat mate elo yg ribut mulu elu masyarakat suruh menilai masyarakat mengutuk kelakuan elu pade dasar panci,2025-05-01T02:57:38Z,0,14
Ijasah_ditunjukan_user_20222,masyarakat spt roysuryo peneliti² mending mikir penelitian² kesejahteraan masyarakat nggak meneliti kesalahan orang,2025-05-01T02:55:47Z,0,14
Ijasah_ditunjukan_user_20341,sekelas presiden mantan presiden ijazahnya masyarakat jgn heran,2025-05-01T02:49:18Z,0,14
Ijasah_ditunjukan_user_20368,masyarakat tau ijazah,2025-05-01T02:48:00Z,0,14
Ijasah_ditunjukan_user_20373,ijazah jokowi masyarakat polisi uji porensik,2025-05-01T02:47:50Z,0,14
Ijasah_ditunjukan_user_20380,aja mengatas namakan masyarakat lo aja kali,2025-05-01T02:47:31Z,0,14
Ijasah_ditunjukan_user_20457,masyarakat menilai tai roy suryo kepala udang,2025-05-01T02:43:12Z,0,14
Ijasah_ditunjukan_user_20481,masyarakat aja yg jual barisan sakit hati lo sembuh mas roy,2025-05-01T02:41:56Z,0,14
Ijasah_ditunjukan_user_20324,jgn ats nama masyarakat,2025-05-01T02:41:46Z,0,14
Ijasah_ditunjukan_user_20521,masyarakat menilai pemfitnah pencemarkan nama wajib diproses biar gk menerus memfitnah,2025-05-01T02:38:27Z,0,14
Ijasah_ditunjukan_user_20683,penghujat yg masyarakat lihat,2025-05-01T02:33:49Z,0,14
Ijasah_ditunjukan_user_20696,membawa masyarakat kepentingan pribadimu,2025-05-01T02:33:14Z,6,14
Ijasah_ditunjukan_user_20705,roisuryo meresahkan masyarakat indonesia,2025-05-01T02:32:40Z,0,14
Ijasah_ditunjukan_user_20728,masyarakat roy,2025-05-01T02:31:51Z,0,14
Ijasah_ditunjukan_user_20762,ngeributan siiihh roy gak kerjaan yg lbh manfaatnya bg masyarakat urusan ijasah yg kerja nyata utk masyarakat jgn bikin gaduh yg gak,2025-05-01T02:30:33Z,0,14
Ijasah_ditunjukan_user_20795,masyarakat memaksa masyarakat diperbolehkan hukum memaksa masyarakat masyarakat memaksa namanya main hakim dibawa pengadilan putusan hukum politis membawa kegaduhan masyarakat sakit percaya hukum inginnya diselesaikan diluarhukum terbaru gibran wapres nyata nyata sah hukum digugat menganggap keputusan mk dianggap salah lhah jujur hukum persen membawa keadilan ditaati taat negara gagal masyarakat korban masyarakat berhak kalo dibayangkan hukum kacau,2025-05-01T02:29:04Z,0,14
Ijasah_ditunjukan_user_20798,sidangnya terbuka live tv biar masyarakat luas memantau,2025-05-01T02:28:48Z,0,14
Ijasah_ditunjukan_user_20494,heee maling panci jgn bawa masyarakat klian iblis jgn bw masyarakat,2025-05-01T02:28:39Z,0,14
Ijasah_ditunjukan_user_20846,gak bawak bawak masyarakat masyarakat yg suka gaduh kayak klian,2025-05-01T02:26:25Z,0,14
Ijasah_ditunjukan_user_20862,tunjukkan yg menuduh masyarakat selesai,2025-05-01T02:25:50Z,0,14
Ijasah_ditunjukan_user_20881,gausah bawa masyarakat masyarakat berterimakasih jokowi,2025-05-01T02:24:55Z,0,14
Ijasah_ditunjukan_user_20898,biar masyarakat jga menilai org sakit hati menghina mempetnah perseden ny,2025-05-01T02:24:01Z,0,14
Ijasah_ditunjukan_user_20919,masyarakat menilai siroy keciduk,2025-05-01T02:23:12Z,0,14
Ijasah_ditunjukan_user_20945,masyarakat tau ambisi rakus,2025-05-01T02:22:01Z,0,14
Ijasah_ditunjukan_user_20971,masyarakat mendukung roy suryo jokowi mempidanakan beliau,2025-05-01T02:20:38Z,0,14
Ijasah_ditunjukan_user_20993,lu bawa nama masyarakat bro suryo lu yg dilaporkan bawa rakyat,2025-05-01T02:19:47Z,0,14
Ijasah_ditunjukan_user_21031,si roy sosro omong bawa masyarakat jokowi menujukan ijazahnya selesai masyarakat tau kalo roy sosro gerombolannya nyari kesalahan jokowi maklumlah manusia sakit hati,2025-05-01T02:18:06Z,0,14
Ijasah_ditunjukan_user_21052,masyarakat indonesia tau kalo kau roy penipu masyarakat yg percaya kau masyarakat bodoh yg mbela kau,2025-05-01T02:16:41Z,1,14
Ijasah_ditunjukan_user_21056,polisi percaya masyarakat omongan polisi,2025-05-01T02:16:31Z,0,14
Ijasah_ditunjukan_user_21062,biar masyarakat yg menilai maksudnya jgn bawa nama masyarakatlah kepentingan pribadi yg bikin ulah masyarakat yg dibawa bawa,2025-05-01T02:16:09Z,0,14
Ijasah_ditunjukan_user_21066,yg lihat masyarakat krn ud gaduh,2025-05-01T02:16:08Z,0,14
Ijasah_ditunjukan_user_21078,biarkan masyarakat menilai betapa busuk nya hati roy suryo,2025-05-01T02:15:40Z,0,14
Ijasah_ditunjukan_user_21091,maksut roy biar masyarakat masyarakat yg manaaa makstnya sb masyarakat sdh orang yg sllu sebar fitnah,2025-05-01T02:15:04Z,0,14
Ijasah_ditunjukan_user_21091,maksut roy biar masyarakat masyarakat yg manaaa makstnya sb masyarakat sdh orang yg sllu sebar fitnah,2025-05-01T02:14:06Z,0,14
Ijasah_ditunjukan_user_20705,bawa bawa nama masyarakat indonesia masyarakat indonesia sedungu roysurio dendam mu makan hatimu roysurio,2025-05-01T02:13:52Z,0,14
Ijasah_ditunjukan_user_21156,ngomong masyarakat yg menilai goblok lu pikir rakyat pd ngedukung lu si maling panci tukang rusuh tukang fitnah,2025-05-01T02:11:54Z,0,14
Ijasah_ditunjukan_user_21159,ah sih pa polisi bp laporan pengaduan masyarakat akn lihat dn selidiki masyarakat yg mn pa kalo masyarakat nya orang yg anggap penguasa sejuta akn cepat proses tp kalo orang orang miskin ga pa cpt proses,2025-05-01T02:11:52Z,0,14
Ijasah_ditunjukan_user_21011,masyarakat udah menilai wajin pidana roy,2025-05-01T02:11:44Z,0,14
Ijasah_ditunjukan_user_21167,masyarakat yg bodoh percaya sr panci dungu,2025-05-01T02:11:25Z,0,14
Ijasah_ditunjukan_user_21217,masyarakat bank roy suryo jentel bawa bawa masyarakat bilang aja kawan kawan gitu lo model orang penakut roy suryo,2025-05-01T02:09:11Z,0,14
Ijasah_ditunjukan_user_21224,masyarakat menilai roy suryo ketakutan mo sembunyi ketiak,2025-05-01T02:08:38Z,0,14
Ijasah_ditunjukan_user_21234,menentukan masyarakat hukum bang roy dikit dikit masyarakat menilai bang roy kenyataan hukum,2025-05-01T02:08:06Z,0,14
Ijasah_ditunjukan_user_21244,masyarakat menilai lu manusia botol,2025-05-01T02:07:37Z,0,14
Ijasah_ditunjukan_user_21276,masyarakat r bawa nama masyarakat segelintir oknum,2025-05-01T02:06:03Z,0,14
Ijasah_ditunjukan_user_21292,masyarakat sdh tau klo roy suryo tukang bikin gaduh,2025-05-01T02:04:57Z,0,14
Ijasah_ditunjukan_user_21327,dilaporkan salah emang kalo trus jelekin ngak lapor r susah masyarakat menilai,2025-05-01T02:02:44Z,0,14
Ijasah_ditunjukan_user_21394,roy suryo ketar ketir menyudutkan jokowi dg bicara masyarakat biar tau klu mantan presiden memenjarakan,2025-05-01T01:59:26Z,8,14
Ijasah_ditunjukan_user_21456,masyarakat menilai roy suryo,2025-05-01T01:56:16Z,0,14
Ijasah_ditunjukan_user_21474,tdk usa bawa masyarakat politik,2025-05-01T01:55:20Z,0,14
Ijasah_ditunjukan_user_21476,menyulut emosi masyarakat negara tau lho hati dgn hati gampang,2025-05-01T01:55:13Z,0,14
Ijasah_ditunjukan_user_21522,bacot loh roy bnr bnr luh manusia biadab masyarakat ga risaukan luh roy karna masyarakat madih yg mencintai jokowi,2025-05-01T01:52:55Z,0,14
Ijasah_ditunjukan_user_21558,masyarakat indonesia hoby keributan biar seru ditunjukan,2025-05-01T01:50:53Z,0,14
Ijasah_ditunjukan_user_21587,masyarakat nilai roy dkk berita bohong,2025-05-01T01:49:20Z,0,14
Ijasah_ditunjukan_user_21597,roy lulusan ugm masyarakat tolong ajarin masyarakat yg pembenci,2025-05-01T01:48:43Z,1,14
Ijasah_ditunjukan_user_21608,masyarakat indonesia menilai roy manusia goblok urusan mak gk d sabarin y d sikat sabar batasnya cok,2025-05-01T01:47:56Z,0,14
Ijasah_ditunjukan_user_21648,yg geger roy suryo mengatas namakan masyarakat oalah,2025-05-01T01:45:27Z,0,14
Ijasah_ditunjukan_user_21706,masyarakat menilai roy suryo sakit jiwa saran aja mohon diterapi jiwanya,2025-05-01T01:42:44Z,0,14
Ijasah_ditunjukan_user_21708,setuju ijazah pertontonkan masyarakat krn hak pribadi jokowi pejabat dipilih masyarakat walikota x presiden si roy keberatan mu roy,2025-05-01T01:42:38Z,0,14
Ijasah_ditunjukan_user_21724,masyarakat roy masyarakat yg kepentingan masyarakat cilik gak pengaruhnya org miskin dg ijasah jokowi suara bikin gaduh rakyat yg otaknya an,2025-05-01T01:41:37Z,0,14
Ijasah_ditunjukan_user_21732,masyarakat menilai roy suryo pemerusuh masyarakat yg hidup diindonesia yg damai,2025-05-01T01:40:55Z,0,14
Ijasah_ditunjukan_user_21743,mulutnya emang penuh dengki jahat membalikan biar masyarakat tau presiden mempidanakan,2025-05-01T01:40:18Z,0,14
Ijasah_ditunjukan_user_21652,masyarakat sih masut luh roy,2025-05-01T01:40:11Z,0,14
Ijasah_ditunjukan_user_21747,masyarakat indonesia lbh roy suryo pembohongan bikin gaduh,2025-05-01T01:40:08Z,0,14
Ijasah_ditunjukan_user_21768,yg kaya gini sampah masyarakat sebenarnys,2025-05-01T01:38:48Z,0,14
Ijasah_ditunjukan_user_21856,presiden lapor langsung proses masyarakat lapor x prosesnya,2025-05-01T01:34:02Z,0,14
Ijasah_ditunjukan_user_21868,untungnya negara republik indonesia roy kalo masyarakat menilai kalo jokowi bodok dipilih periode beliau positif masyarakat roy salah menyanyi lagu indonesia raya,2025-05-01T01:33:13Z,0,14
Ijasah_ditunjukan_user_21891,orang roy suryo sampah masyarakat cm jalan telalnjang pinggir jalan,2025-05-01T01:32:26Z,0,14
Ijasah_ditunjukan_user_21921,mengatas namakan masyarakat masyarakat yo suryo panci,2025-05-01T01:30:33Z,0,14
Ijasah_ditunjukan_user_21926,masyarakat yg dukung roy kecuali anak buah kadrun,2025-05-01T01:30:21Z,0,14
Ijasah_ditunjukan_user_21961,masyarakat yg,2025-05-01T01:28:34Z,0,14
Ijasah_ditunjukan_user_21987,masyarakat indonesia negeri ketawa lihat kaya gini yg simpel perumit,2025-05-01T01:27:00Z,0,14
Ijasah_ditunjukan_user_22035,masyarakat d bawa kt gk urus gk dpt jg,2025-05-01T01:24:46Z,0,14
Ijasah_ditunjukan_user_21926,roy suryo numpang tenar redup ngga anggap masyarakat indonesia caramu mencari makan,2025-05-01T01:24:11Z,0,14
Ijasah_ditunjukan_user_22163,roy suryo membawa ucapan biar masyarakat menilai masyarat menilai miris,2025-05-01T01:18:12Z,0,14
Ijasah_ditunjukan_user_21877,roy suryo terganggu kejiwaannya ciri otak belanda mengadu domba masyarakat,2025-05-01T01:17:49Z,0,14
Ijasah_ditunjukan_user_21819,roy suryo msh aja memprovokasi masyarakat,2025-05-01T01:17:25Z,0,14
Ijasah_ditunjukan_user_22207,biar kapok ibuk ibuk sm roi suryo sm amin rais bagusnya penjara seumur hidup bikin gaduh masyarakag aj sukanya mengatasnamakan masyarakat berlima sengkuni pengahancur masyarakat,2025-05-01T01:15:57Z,0,14
Ijasah_ditunjukan_user_22249,roy suryo sdh ketar ketir ya ko bawa bawa masyarakat dg perkataannya biar masyarakat jokowi mempidanakan,2025-05-01T01:13:35Z,0,14
Ijasah_ditunjukan_user_22310,biar masyarakat yg menilai mendukung jokowi menjebloskan si roy panci jeruji besi beserta kroninya,2025-05-01T01:10:46Z,0,14
Ijasah_ditunjukan_user_22349,mengatas namakan masyarakat masyarakat menilai roiiy panci teman² kegaduan dinegeri peduli ibu² bpk² klu terbukti bersalah dihukum,2025-05-01T01:08:57Z,0,14
Ijasah_ditunjukan_user_22375,masyarakat yg resah polemik bang roy masuk bui,2025-05-01T01:07:43Z,0,14
Ijasah_ditunjukan_user_22377,biar masyarakat menilai sy sbg masyarakat sy menilai rs dkk bergerak dasar kebencian cari trs inget mengada,2025-05-01T01:07:35Z,0,14
Ijasah_ditunjukan_user_22400,woeyyy roy nyebut masyarakat masyarakat yg mananaaa yg mendukungmu leengggg celenggg bikin onar aza,2025-05-01T01:06:22Z,0,14
Ijasah_ditunjukan_user_22404,oanya ijazah tunjukkan ijazahmu cepat masyarakat muak tingkahmu,2025-05-01T01:05:36Z,18,14
Ijasah_ditunjukan_user_22422,yg laporin cari tameng masyarakat masyarakat menilai sebatas menilai roy suryo terbukti mencemarkan nama jokwi jokowi berhasil membuktikan ijazah nya asli tangkap aja roy suryo masyarakat menilai,2025-05-01T01:05:28Z,1,14
Ijasah_ditunjukan_user_22507,roy telepancikah disembelih lehernya mendidik masyarakat bikin gaduh,2025-05-01T01:01:37Z,0,14
Ijasah_ditunjukan_user_22516,gak narasi tunjukkan aja ijazahnya masayarakat biar masyarakat menilai,2025-05-01T01:01:00Z,0,14
Ijasah_ditunjukan_user_22563,ntar semoga persidangan live statiun tv biar masyarakat menilai,2025-05-01T00:58:53Z,0,14
Ijasah_ditunjukan_user_22598,masyarakat yg berharap roy cs masuk bui,2025-05-01T00:56:28Z,0,14
Ijasah_ditunjukan_user_22608,rakyat sibuk cari uang bt makan urus urusanmu ga bawa bawa masyarakat,2025-05-01T00:56:09Z,0,14
Ijasah_ditunjukan_user_22646,ending nya berdalih masyarakat masyarakat roy roy masyarakat yg,2025-05-01T00:54:49Z,0,14
Ijasah_ditunjukan_user_22290,kepo masyarakat roy cs nya,2025-05-01T00:52:16Z,0,14
Ijasah_ditunjukan_user_22705,masukkan klompok roy surya masyarakat indonesia mendukung jokowi jgn takut segelintir orang yg berhati kotor manusia sakit hati penjarakan mreka,2025-05-01T00:51:59Z,0,14
